,Custom DQN,SARSA,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2012-09-19 01:30:00+00:00,707.0586338702349,830.8801707980291,708.6968193367348,706.9796005547349,709.8345657230345,707.8704697514348,704.800400384235,708.7115552888349,707.2867569451349,707.3725457609349
2012-09-19 02:00:00+00:00,707.2210925932349,831.0426295210291,708.8592780597348,707.1420592777349,709.9970244460345,708.0329284744348,704.962859107235,708.8740140118349,707.4492156681349,707.5350044839349
2012-09-19 02:30:00+00:00,707.3857834948349,831.2073204226291,709.0239689613348,707.3067501793349,710.1617153476345,708.1976193760348,705.127550008835,709.0387049134349,707.6139065697349,707.6996953855349
2012-09-19 03:00:00+00:00,707.5516762722349,831.3732132000291,709.1898617387349,707.472642956735,710.3276081250345,708.3635121534348,705.293442786235,709.2045976908349,707.7797993471349,707.865588162935
2012-09-19 03:30:00+00:00,707.7164816098349,831.5380185376291,709.3546670763349,707.637448294335,710.4924134626345,708.5283174910348,705.458248123835,709.3694030284349,707.9446046847349,708.030393500535
2012-09-19 04:00:00+00:00,707.8786540532349,831.7001909810291,709.5168395197348,707.7996207377349,710.6545859060345,708.6904899344348,705.620420567235,709.5315754718349,708.1067771281349,708.1925659439349
2012-09-19 04:30:00+00:00,708.0417995523349,831.8633364801291,709.6799850188348,707.9627662368349,710.8177314051345,708.8536354335348,705.783566066335,709.6947209709349,708.2699226272349,708.3557114430349
2012-09-19 05:00:00+00:00,708.2151741303348,832.0367110581291,709.8533595968348,708.1361408148349,710.9911059831345,709.0270100115348,705.956940644335,709.8680955489349,708.4432972052349,708.5290860210349
2012-09-19 05:30:00+00:00,708.3845288764348,832.2060658042291,710.0227143429348,708.3054955609349,711.1604607292345,709.1963647576348,706.126295390435,710.0374502950349,708.6126519513349,708.6984407671349
2012-09-19 06:00:00+00:00,708.5584777932348,832.380014721029,710.1966632597348,708.4794444777349,711.3344096460345,709.3703136744348,706.300244307235,710.2113992118349,708.7866008681349,708.8723896839349
2012-09-19 06:30:00+00:00,708.7453479972348,832.5668849250291,710.3835334637348,708.6663146817349,711.5212798500345,709.5571838784348,706.487114511235,710.3982694158349,708.9734710721349,709.0592598879349
2012-09-19 07:00:00+00:00,708.9824688339348,833.710775082729,710.6206543004348,708.9034355184349,711.7584006867345,709.7943047151348,706.724235347935,710.6353902525349,709.2105919088349,709.2963807246349
2012-09-19 07:30:00+00:00,709.2761539281348,834.004460176929,710.9143393946348,709.1971206126349,712.0520857809345,710.0879898093348,707.0179204421349,710.9290753467349,709.5042770030349,709.5900658188349
2012-09-19 08:00:00+00:00,709.4578556833347,834.1861619321289,711.0960411498347,709.3788223678348,712.2337875361344,710.2696915645347,707.1996221973349,711.1107771019348,709.6859787582348,709.7717675740348
2012-09-19 08:30:00+00:00,709.6188786071347,834.3471897099289,711.2570640736346,709.5398452916347,712.3948104599343,710.4307144883346,707.3606451211348,711.2718000257347,709.8470016820347,709.9327904978347
2012-09-19 09:00:00+00:00,709.7798964780346,834.5082075808289,711.4180819445346,709.7008631625347,712.5558283308343,710.5917323592346,707.5216629920347,711.4328178966347,710.0080195529347,710.0938083687347
2012-09-19 09:30:00+00:00,709.9409161103346,834.6692272131288,711.5791015768345,709.8618827948346,712.7168479631342,710.7527519915345,707.6826826243347,711.5938375289346,710.1690391852346,710.2548280010346
2012-09-19 10:00:00+00:00,710.1019298357345,834.8302409385287,711.7401153022345,710.0228965202346,712.8778616885342,710.9137657169344,707.8436963497346,711.7548512543345,710.3300529106345,710.4158417264346
2012-09-19 10:30:00+00:00,710.2629469634345,834.9912580662287,711.9011324299345,710.1839136479346,713.0388788162342,711.0747828446345,708.0047134774346,711.9158683820345,710.4910700383346,710.5768588541346
2012-09-19 11:00:00+00:00,710.4239595660345,835.1521739141288,712.0621450325344,710.3449262505345,713.1998914188341,711.2357954472344,708.1657260800346,712.0768809846345,710.6520826409345,710.7378714567345
2012-09-19 11:30:00+00:00,710.5849699772344,835.3131843253287,712.2231554437344,710.5059366617345,713.3609018300341,711.3968058584344,708.3267364912346,712.2378913958345,710.8130930521345,710.8988818679345
2012-09-19 12:00:00+00:00,710.7459837948344,835.4741981429287,712.3841692613344,710.6669504793344,713.521915647634,711.5578196760343,708.4877503088345,712.3989052134344,710.9741068697344,711.0598956855345
2012-09-19 12:30:00+00:00,710.9069977944343,835.6352121425286,712.5451832609343,710.8279644789344,713.682929647234,711.7188336756343,708.6487643084345,712.5599192130344,711.1351208693344,711.2209096851344
2012-09-19 13:00:00+00:00,711.0680089744343,835.7962233225286,712.7061944409343,710.9889756589344,713.843940827234,711.8798448556342,708.8097754884344,712.7209303930343,711.2961320493343,711.3819208651344
2012-09-19 13:30:00+00:00,711.2290295176342,835.9572438657285,712.8672149841342,711.1499962021343,714.0049613704339,712.0408653988342,708.9707960316343,712.8819509362343,711.4571525925343,711.5429414083343
2012-09-19 14:00:00+00:00,711.3900572954342,836.1182621868285,713.0282333052342,711.3110145232342,714.1659796915338,712.2018837199341,709.1318143527343,713.0429692573342,711.6181709136342,711.7039597294342
2012-09-19 14:30:00+00:00,711.5510834292342,836.2792839326285,713.1892594390341,711.4720406570342,714.3270058253338,712.3629098537341,709.2928404865343,713.2039953911342,711.7791970474342,711.8649858632342
2012-09-19 15:00:00+00:00,711.7121086972342,836.4403092006285,713.3502847070341,711.6330659250342,714.4880310933338,712.5239351217341,709.4538657545343,713.3650206591342,711.9402223154342,712.0260111312342
2012-09-19 15:30:00+00:00,711.8731291110341,836.6013296144284,713.5113051208341,711.7940863388342,714.6490515071338,712.6849555355341,709.6148861683342,713.5260410729342,712.1012427292342,712.1870315450342
2012-09-19 16:00:00+00:00,712.0341485625341,836.7623490659284,713.6723245723341,711.9551057903342,714.8100709586338,712.8459749870341,709.7759056198342,713.6870605244342,712.2622621807342,712.3480509965342
2012-09-19 16:30:00+00:00,712.1951709270342,836.9233714304285,713.8333469368341,712.1161281548342,714.9710933231338,713.0069973515341,709.9369279843343,713.8480828889342,712.4232845452342,712.5090733610342
2012-09-19 17:00:00+00:00,712.3561987048341,837.1068143547284,714.016789861134,712.2995710791341,715.1545362474337,713.190440275834,710.1203709086342,714.0315258132341,712.6067274695341,712.6925162853341
2012-09-19 17:30:00+00:00,712.5578941235341,837.3085097734283,714.218485279834,712.5012664978341,715.3562316661337,713.392135694534,710.3220663273341,714.2332212319341,712.8084228882341,712.8942117040341
2012-09-19 18:00:00+00:00,712.780511475534,837.5311271254283,714.4411026318339,712.723883849834,715.5788490181336,713.6147530465339,710.5446836793341,714.455838583934,713.031040240234,713.116829056034
2012-09-19 18:30:00+00:00,712.959090312834,837.7133968916282,714.6233723980339,712.906153616034,715.7611187843336,713.7970228127339,710.726953445534,714.638108350134,713.213310006434,713.299098822234
2012-09-19 19:00:00+00:00,713.144775991534,837.8990825703282,714.8090580767339,713.091839294734,715.9468044630336,713.9827084914339,710.912639124234,714.823794028834,713.398995685134,713.484784500934
2012-09-19 19:30:00+00:00,713.3207473411339,838.0750539199282,714.9850294263339,713.267810644334,716.1227758126336,714.1586798410339,711.088610473834,714.999765378434,713.574967034734,713.660755850534
2012-09-19 20:00:00+00:00,713.5089934860339,838.2633000648282,715.1732755712338,713.4560567892339,716.3110219575335,714.3469259859338,711.276856618734,715.1880115233339,713.7632131796339,713.8490019954339
2012-09-19 20:30:00+00:00,713.6909420272339,838.4452486060281,715.3552241124338,713.6380053304339,716.4929704987335,714.5288745271338,711.458805159934,715.3699600645339,713.9451617208339,714.0309505366339
2012-09-19 21:00:00+00:00,713.8654188318338,838.6197254106281,715.5297009170338,713.8124821350339,716.6674473033335,714.7033513317338,711.6332819645339,715.5444368691338,714.1196385254339,714.2054273412339
2012-09-19 21:30:00+00:00,714.0401090797338,838.7944156585281,715.7043911649338,713.9871723829339,716.8421375512335,714.8780415796338,711.8079722124339,715.7191271170338,714.2943287733339,714.3801175891339
2012-09-19 22:00:00+00:00,714.2176810902338,838.9719876690281,715.8819631754337,714.1647443934338,717.0197095617334,715.0556135901337,711.9855442229339,715.8966991275338,714.4719007838338,714.5576895996338
2012-09-19 22:30:00+00:00,714.3872481082337,839.141554687028,716.0515301934337,714.3343114114338,717.1892765797334,715.2251806081337,712.1551112409338,716.0662661455337,714.6414678018338,714.7272566176338
2012-09-19 23:00:00+00:00,714.5567081901337,839.311014768928,716.2209902753336,714.5037714933337,717.3587366616333,715.3946406900336,712.3245713228338,716.2357262274337,714.8109278837337,714.8967166995337
2012-09-19 23:30:00+00:00,714.7595779277336,839.5138845065279,716.4238600129336,714.7066412309337,717.5616063992333,715.5975104276336,712.5274410604337,716.4385959650336,715.0137976213337,715.0995864371337
2012-09-20 00:00:00+00:00,714.9238111173336,839.6781176961279,716.5880932025335,714.8708744205336,717.7258395888332,715.7617436172335,712.6916742500337,716.6028291546336,715.1780308109336,715.2638196267336
2012-09-20 00:30:00+00:00,715.1048720319335,839.8591786107278,716.7691541171334,715.0519353351335,717.9069005034331,715.9428045318334,712.8727351646336,716.7838900692335,715.3590917255335,715.4448805413335
2012-09-20 01:00:00+00:00,715.2670445818335,840.0213511606278,716.9313266670334,715.2141078850335,718.0690730533331,716.1049770817334,713.0349077145336,716.9460626191335,715.5212642754335,715.6070530912335
2012-09-20 01:30:00+00:00,715.4321362734335,840.1864428522277,717.0964183586334,715.3791995766335,718.2341647449331,716.2700687733334,713.1999994061335,717.1111543107335,715.6863559670335,715.7721447828335
2012-09-20 02:00:00+00:00,715.5956252491334,840.3499318279277,717.2599073343333,715.5426885523334,718.397653720633,716.4335577490333,713.3634883818335,717.2746432864334,715.8498449427334,715.9356337585334
2012-09-20 02:30:00+00:00,715.7576832612333,840.5119898400276,717.4219653464332,715.7047465644333,718.5597117327329,716.5956157611332,713.5255463939334,717.4367012985333,716.0119029548333,716.0976917706333
2012-09-20 03:00:00+00:00,715.9224311262333,840.6767377050276,717.5867132114332,715.8694944294333,718.7244595977329,716.7603636261332,713.6902942589334,717.6014491635333,716.1766508198333,716.2624396356333
2012-09-20 03:30:00+00:00,716.0871218014332,840.8414283802275,717.7514038866332,716.0341851046333,718.8891502729329,716.9250543013331,713.8549849341333,717.7661398387332,716.3413414950332,716.4271303108333
2012-09-20 04:00:00+00:00,716.2498093255332,841.0041159043275,717.9140914107331,716.1968726287332,719.0518377970328,717.0877418254331,714.0176724582333,717.9288273628332,716.5040290191332,716.5898178349332
2012-09-20 04:30:00+00:00,716.4140422295332,841.1683488083274,718.0783243147331,716.3611055327332,719.2160707010328,717.2519747294331,714.1819053622332,718.0930602668332,716.6682619231332,716.7540507389332
2012-09-20 05:00:00+00:00,716.5802384594331,841.3345450382274,718.244520544633,716.5273017626331,719.3822669309327,717.418170959333,714.3481015921332,718.2592564967331,716.8344581530331,716.9202469688331
2012-09-20 05:30:00+00:00,716.757920162333,841.5122267411273,718.4222022475329,716.704983465533,719.5599486338326,717.5958526622329,714.5257832950331,718.436938199633,717.012139855933,717.097928671733
2012-09-20 06:00:00+00:00,716.924116396133,841.6784229749272,718.5883984813329,716.871179699333,719.7261448676326,717.7620488960329,714.691979528833,718.603134433433,717.178336089733,717.264124905533
2012-09-20 06:30:00+00:00,717.1629580910329,841.9172646698272,718.8272401762329,717.110021394233,719.9649865625325,718.0008905909328,714.930821223733,718.8419761283329,717.4171777846329,717.502966600433
2012-09-20 07:00:00+00:00,717.3868691474329,842.1411757262272,719.0511512326328,717.3339324506329,720.1888976189325,718.2248016473328,715.154732280133,719.0658871847329,717.6410888410329,717.7268776568329
2012-09-20 07:30:00+00:00,717.6535628232328,842.4078694020271,719.3178449084328,717.6006261264329,720.4555912947325,718.4914953231328,715.4214259559329,719.3325808605329,717.9077825168329,717.9935713326329
2012-09-20 08:00:00+00:00,717.8277989178329,842.5821054966272,719.4920810030328,717.7748622210329,720.6298273893325,718.6657314177328,715.595662050533,719.5068169551329,718.0820186114329,718.1678074272329
2012-09-20 08:30:00+00:00,717.9888231712329,843.6203085376271,719.6531052564328,717.9358864744329,720.7908516427325,718.8267556711328,715.756686303933,719.6678412085329,718.2430428648329,718.3288316806329
2012-09-20 09:00:00+00:00,718.1498395074328,843.7813363154271,719.8141215926328,718.0969028106329,720.9518679789325,718.9877720073328,715.9177026401329,719.8288575447328,718.4040592010329,718.4898480168329
2012-09-20 09:30:00+00:00,718.3108546091328,843.9423640932271,719.9751366943327,718.2579179123328,721.1128830806324,719.1487871090327,716.0787177418329,719.9898726464328,718.5650743027328,718.6508631185328
2012-09-20 10:00:00+00:00,718.4718664558327,844.1032791305271,720.1361485410326,718.4189297590327,721.2738949273323,719.3097989557326,716.2397295885328,720.1508844931327,718.7260861494327,718.8118749652327
2012-09-20 10:30:00+00:00,718.6328785925326,844.264291267227,720.2971606777326,718.5799418957326,721.4349070640322,719.4708110924325,716.4007417252327,720.3118966298326,718.8870982861326,718.9728871019327
2012-09-20 11:00:00+00:00,718.7938987605326,844.425311435227,720.4581808457325,718.7409620637326,721.5959272320322,719.6318312604325,716.5617618932326,720.4729167978326,719.0481184541326,719.1339072699326
2012-09-20 11:30:00+00:00,718.9549224613326,844.5863392130269,720.6192045465325,718.9019857645326,721.7569509328322,719.7928549612325,716.7227855940326,720.6339404986326,719.2091421549326,719.2949309707326
2012-09-20 12:00:00+00:00,719.1159388645325,844.7473669908269,720.7802209497324,719.0630021677325,721.9179673360321,719.9538713644324,716.8838019972326,720.7949569018325,719.3701585581325,719.4559473739325
2012-09-20 12:30:00+00:00,719.2769542059325,844.9083477279269,720.9412362911324,719.2240175091325,722.0789826774321,720.1148867058324,717.0448173386326,720.9559722432325,719.5311738995325,719.6169627153325
2012-09-20 13:00:00+00:00,719.4379698813325,845.0693634033269,721.1022519665324,719.3850331845325,722.2399983528321,720.2759023812324,717.2058330140326,721.1169879186325,719.6921895749325,719.7779783907325
2012-09-20 13:30:00+00:00,719.5989851082325,845.2303786302268,721.2632671934324,719.5460484114325,722.4010135797321,720.4369176081324,717.3668482409325,721.2780031455325,719.8532048018325,719.9389936176325
2012-09-20 14:00:00+00:00,719.7600003568324,845.3913938788268,721.4242824420323,719.7070636600324,722.562028828332,720.5979328567323,717.5278634895325,721.4390183941324,720.0142200504324,720.1000088662324
2012-09-20 14:30:00+00:00,719.9210166163324,845.5524101383268,721.5852987015323,719.8680799195324,722.723045087832,720.7589491162323,717.6888797490325,721.6000346536324,720.1752363099324,720.2610251257324
