,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-04-18 18:15:00+00:00,-4.371459563678116,4.520948492304965,0.0,15.163948620914821,-0.3433416127984922,0.31980572976216914,-0.34988850844179725,-0.34988850844179725,-0.2575152141915513,-1.6546776496153752,0.2026333349354363,-0.34988850844179725
2020-04-18 18:30:00+00:00,-4.40481675024785,4.520512168029952,0.0,15.128706039537407,-0.3433084763271209,0.3197748647781019,-0.3498547401186143,-0.3498547401186143,-0.25749036096897454,-1.6882970373362702,0.20261377845450984,-0.3498547401186143
2020-04-18 18:45:00+00:00,-4.437079609050176,4.519930533323158,0.0,15.12675949450569,-0.3432643043135202,0.3197337207322943,-0.3498097258256258,-0.3498097258256258,-0.2574572308003039,-1.7229267625648093,0.20258770901785236,-0.3498097258256258
2020-04-18 19:00:00+00:00,-4.436596755860271,4.5194386641054605,0.0,15.114231136224268,-0.343226949503843,0.319698926574745,-0.34977165872815247,-0.34977165872815247,-0.25742921371336625,-1.7522119748437113,0.20256566295824696,-0.34977165872815247
2020-04-18 19:15:00+00:00,-4.436114007749316,4.518946901928789,0.0,15.083117051673423,-0.34318960282335353,0.31966413998913196,-0.3497335999148755,-0.3497335999148755,-0.2574012027235325,-1.7814908140480774,0.2025436216963252,-0.3497335999148755
2020-04-18 19:30:00+00:00,-4.435631364683014,4.518455246758207,0.0,15.052009737461278,-0.3431522642693984,0.3196293609729837,-0.349695549383091,-0.349695549383091,-0.2573731978288127,-1.8107632822580524,0.20252158523052094,-0.349695549383091
2020-04-18 19:45:00+00:00,-4.435269451298217,4.518086575582007,0.0,15.093724927438823,-0.3431242656853747,0.31960328167684765,-0.349667016917356,-0.349667016917356,-0.2573521981564946,-1.8391728444713387,0.20250506102767832,-0.349667016917356
2020-04-18 20:00:00+00:00,-4.434837739149778,4.517646802331746,0.0,15.09225576203907,-0.343090867282967,0.3195721727169758,-0.3496329816685917,-0.3496329816685917,-0.2573271484787711,-1.8485672951686973,0.2024853499603066,-0.3496329816685917
2020-04-18 20:15:00+00:00,-4.434406111035575,4.517207114684842,0.0,15.129205316117316,-0.3430574753816718,0.3195410698125687,-0.34959895304490407,-0.34959895304490407,-0.2573021036770525,-1.8483873802174582,0.2024656427297611,-0.34959895304490407
2020-04-18 20:30:00+00:00,-4.433974566931073,4.516767512616302,0.0,15.166147678539307,-0.34302408997959105,0.31950997296185835,-0.34956493104435904,-0.34956493104435904,-0.25727706374991516,-1.8482075002838672,0.20244593933492167,-0.34956493104435904
2020-04-18 20:45:00+00:00,-4.433543106811748,4.516327996101145,0.0,15.164671894727661,-0.3429907110748275,0.3194788821630776,-0.34953091566502315,-0.34953091566502315,-0.25725202869593605,-1.8480276553577022,0.2024262397746685,-0.34953091566502315
2020-04-18 21:00:00+00:00,-4.433144071141033,4.515921509476864,0.0,15.163307016824168,-0.3429598406118264,0.3194501278537246,-0.3494994565588393,-0.3494994565588393,-0.2572288750390661,-1.8478613258697083,0.20240802064644248,-0.3494994565588393
2020-04-18 21:15:00+00:00,-4.432844841522888,4.515616692523666,0.0,15.138659120169809,-0.3429366914110563,0.31942856551822635,-0.34947586594521385,-0.34947586594521385,-0.2572115125313698,-1.8477365984008842,0.20239435845235276,-0.34947586594521385
2020-04-18 21:30:00+00:00,-4.432445931529662,4.515210333923574,0.0,15.128297836756627,-0.34290583067080066,0.31939982026512986,-0.3494444167471704,-0.3494444167471704,-0.2571883661668139,-1.8475703212988643,0.2023761450622961,-0.3494444167471704
2020-04-18 21:45:00+00:00,-4.432047093325488,4.514804048453008,0.0,15.162455589027967,-0.34287497548433743,0.31937108018511623,-0.34941297320882003,-0.34941297320882003,-0.257165223967748,-1.847404074120576,0.2023579349499764,-0.34941297320882003
2020-04-18 22:00:00+00:00,-4.431654092528211,4.514403709387733,0.0,15.13709562089188,-0.34284457189522966,0.3193427607457021,-0.34938198987895946,-0.34938198987895946,-0.2571424204785424,-1.8472402601405498,0.2023399913613601,-0.34938198987895946
2020-04-18 22:15:00+00:00,-4.4312611614214985,4.514003441314315,0.0,15.126887029367955,-0.3428141736975697,0.319314446328155,-0.3493510120433518,-0.3493510120433518,-0.25711962103306407,-1.847076475209545,0.20232205095466818,-0.3493510120433518
2020-04-18 22:30:00+00:00,-4.4309665088147465,4.513703286836296,0.0,15.119231773643977,-0.3427913785865998,0.3192932138097913,-0.34932778227137035,-0.34932778227137035,-0.2571025241020044,-1.8469536555700643,0.20230859773727802,-0.34932778227137035
2020-04-18 22:45:00+00:00,-4.430573699621925,4.513303142953193,0.0,15.109026349517826,-0.3427609898205234,0.3192649081772977,-0.3492968140471892,-0.3492968140471892,-0.25707973173046106,-1.8467899214562589,0.20229066289691758,-0.3492968140471892
2020-04-18 23:00:00+00:00,-4.430203850651894,4.512926388015339,0.0,15.099417446083876,-0.34273237731847594,0.31923825704688846,-0.3492676559571384,-0.3492676559571384,-0.25705827160352435,-1.8466357578204362,0.20227377637196808,-0.3492676559571384
2020-04-18 23:15:00+00:00,-4.429834063424135,4.512549695972632,0.0,15.131105620161422,-0.3427037695929751,0.3192116103655962,-0.3492385027347142,-0.3492385027347142,-0.2570368150591229,-1.8464816199205591,0.20225689266604066,-0.3492385027347142
2020-04-18 23:30:00+00:00,-4.4294643379231875,4.512173066809327,0.0,15.129842738634666,-0.34267516664282505,0.3191849681323069,-0.349209354378698,-0.349209354378698,-0.2570153620963598,-1.8463275077501846,0.20224001177842946,-0.349209354378698
2020-04-18 23:45:00+00:00,-4.429094674133599,4.511796500509678,0.0,15.105977498216184,-0.3426465684668301,0.319158330345907,-0.34918021088787127,-0.34918021088787127,-0.2569939127143382,-1.84617342130287,0.20222313370842887,-0.34918021088787127
2020-04-19 00:00:00+00:00,-4.428431393027239,4.511120834353341,0.0,15.078399491818988,-0.3425952552726575,0.3191105346436178,-0.3491279192450782,-0.3491279192450782,-0.2569554264729516,-1.8458969467545692,0.20219284969019802,-0.3491279192450782
2020-04-19 00:15:00+00:00,-4.4276736006925494,4.510348892217234,0.0,15.10959292551356,-0.34253663043796867,0.3190559285098404,-0.3490681765421774,-0.3490681765421774,-0.25691145630942036,-1.8455810772213792,0.20215825048835295,-0.3490681765421774
2020-04-19 00:30:00+00:00,-4.427294801771843,4.509963020211648,0.0,15.085129769098119,-0.34250732554388347,0.31902863245049545,-0.34903831285744097,-0.34903831285744097,-0.25688947687029645,-1.8454231829899668,0.20214095532750717,-0.34903831285744097
2020-04-19 00:45:00+00:00,-4.426916067660047,4.509577214225109,0.0,15.0838393076583,-0.34247802566358826,0.3190013410612479,-0.3490084542820982,-0.3490084542820982,-0.25686750119164653,-1.8452653157727625,0.2021236631256996,-0.3490084542820982
2020-04-19 01:00:00+00:00,-4.426544363768329,4.50919856972973,0.0,15.115716690578019,-0.3424492696598553,0.31897455626611665,-0.34897914995404766,-0.34897914995404766,-0.2568459334346822,-1.8451103789524927,0.20210669190893296,-0.34897914995404766
2020-04-19 01:15:00+00:00,-4.42617272229125,4.50881998881442,0.0,15.147588720808727,-0.3424205184846852,0.3189477759685528,-0.34894985054663175,-0.34894985054663175,-0.2568243692992666,-1.8449554681484306,0.2020897235418872,-0.34894985054663175
2020-04-19 01:30:00+00:00,-4.4258940321335904,4.508536094842723,0.0,15.124597517018376,-0.34239895827132033,0.31892769369622703,-0.34892787921949076,-0.34892787921949076,-0.25680819857379755,-1.8448393021145784,0.2020769991363005,-0.34892787921949076
2020-04-19 01:45:00+00:00,-4.4251510299264485,4.507779219001339,0.0,15.122058457281348,-0.34234147764031747,0.31887415333158775,-0.34886930253814424,-0.34886930253814424,-0.25676508659303904,-1.8445295975298457,0.20204307522052647,-0.34886930253814424
2020-04-19 02:00:00+00:00,-4.424391075884022,4.507005074793226,0.0,15.153356566438589,-0.3422826855701568,0.31881939142624016,-0.3488093894108974,-0.3488093894108974,-0.25672099099851786,-1.844212826935003,0.20200837731965943,-0.3488093894108974
2020-04-19 02:15:00+00:00,-4.424011196737529,4.506618102391445,0.0,15.152055496062964,-0.34225329710692565,0.3187920175263694,-0.3487794405635045,-0.3487794405635045,-0.25669894888034284,-1.8440544824345662,0.20199103283797945,-0.3487794405635045
2020-04-19 02:30:00+00:00,-4.423726330184063,4.5063279166958115,0.0,15.128542986054667,-0.3422312590711198,0.3187714901860742,-0.34875698230272384,-0.34875698230272384,-0.2566824197755115,-1.8439357419021731,0.20197802643116972,-0.34875698230272384
2020-04-19 02:45:00+00:00,-4.423346565174506,4.5059410605621775,0.0,15.127244241321625,-0.3422018794378263,0.3187441245108535,-0.3487270424536392,-0.3487270424536392,-0.2566603842800212,-1.843777444977278,0.2019606871607419,-0.3487270424536392
2020-04-19 03:00:00+00:00,-4.422944987137972,4.505531984100005,0.0,15.101283018166987,-0.3421708122906294,0.31871518699990065,-0.3486953829128523,-0.3486953829128523,-0.25663708310484606,-1.8436100557584476,0.2019423519534475,-0.3486953829128523
2020-04-19 03:15:00+00:00,-4.42194136097888,4.504509617832053,0.0,15.075164977151806,-0.3420931690960857,0.3186428662046154,-0.3486162592048109,-0.3486162592048109,-0.25657884867264175,-1.8431917156514592,0.20189652849698625,-0.3486162592048109
2020-04-19 03:30:00+00:00,-4.421339403880586,4.503896420750174,0.0,15.108936379337484,-0.3420466000906185,0.31859948947944555,-0.34856880221371167,-0.34856880221371167,-0.2565439206972069,-1.842940802704819,0.20186904440379536,-0.34856880221371167
2020-04-19 03:45:00+00:00,-4.420938190189214,4.503487715436363,0.0,15.09849083850564,-0.3420155611301344,0.3185705782230215,-0.3485371713971065,-0.3485371713971065,-0.2565206406628056,-1.8427735653554798,0.20185072583173372,-0.3485371713971065
2020-04-19 04:00:00+00:00,-4.420448109699637,4.5029884839679655,0.0,15.096817104229398,-0.3419776471972924,0.3185352632698998,-0.34849853451501367,-0.34849853451501367,-0.25649220421883057,-1.8425692857812728,0.2018283497888484,-0.34849853451501367
2020-04-19 04:15:00+00:00,-4.420001825199111,4.502533866264835,0.0,15.095292943032696,-0.34194312143888894,0.31850310423367983,-0.3484633504136397,-0.3484633504136397,-0.2564663089945438,-1.842383261628747,0.2018079733785745,-0.3484633504136397
2020-04-19 04:30:00+00:00,-4.4192043551077616,4.501721505493134,0.0,15.074527102336901,-0.3418814270271953,0.31844563894075156,-0.34840047960252324,-0.34840047960252324,-0.2564200365677552,-1.8420508532710003,0.20177156257393464,-0.34840047960252324
2020-04-19 04:45:00+00:00,-4.418468292337868,4.500971698664945,0.0,15.11659078145432,-0.3418244832495531,0.31839259862846364,-0.3483424500113476,-0.3483424500113476,-0.2563773272410969,-1.84174404124232,0.2017379554982487,-0.3483424500113476
2020-04-19 05:00:00+00:00,-4.4181229378289615,4.500619895558585,0.0,15.165730564754753,-0.34179776570430115,0.3183677125565799,-0.3483152230114473,-0.3483152230114473,-0.25635728838145455,-1.8416000875989276,0.2017221873388008,-0.3483152230114473
2020-04-19 05:15:00+00:00,-4.418024023599249,4.500519134362833,0.0,15.215711223408226,-0.3417901134358632,0.3183605848470309,-0.3483074248282672,-0.3483074248282672,-0.25635154897943513,-1.8415588573170487,0.2017176711234176,-0.3483074248282672
2020-04-19 05:30:00+00:00,-4.417839583271117,4.500331250091161,0.0,15.210901284967319,-0.34177584464050637,0.36866538690956846,-0.34829288395311964,-0.34829288395311964,-0.2563408470086993,-1.841481977309583,0.2017092499665264,-0.34829288395311964
2020-04-19 05:45:00+00:00,-4.417779045146376,4.5002695815743525,0.0,15.210692848372434,-0.3417711612498295,0.3379292605698128,-0.3482881112587613,-0.3482881112587613,-0.2563373343428634,-1.8414567432865836,0.20170648592326362,-0.3482881112587613
2020-04-19 06:00:00+00:00,-4.417743447157389,4.500271257623992,0.0,15.261084380060016,-0.34177128853674443,0.3379293864258766,-0.3482882409728046,-0.3482882409728046,-0.2563374298113879,-1.8414574291061452,0.20170656104544846,-0.3482882409728046
2020-04-19 06:15:00+00:00,-4.416522928638371,4.500328722938253,0.0,15.262556183437354,-0.3417756527168964,0.38770036855152706,-0.34829268836987803,-0.34829268836987803,-0.25634070306095835,-1.8414809432286954,0.20170913669706036,-0.34829268836987803
2020-04-19 06:30:00+00:00,-4.412891701732932,4.504298702027866,0.0,15.266935020742995,-0.3417886368118864,0.4362226386865805,-0.348305920047776,-0.348305920047776,-0.2563504414727261,-1.8415509012941664,0.20171679964955685,-0.348305920047776
2020-04-19 06:45:00+00:00,-4.405592813114738,4.512278493967681,0.0,15.275736631494224,-0.34181473528097356,0.4828489186933689,-0.348332516166863,-0.348332516166863,-0.2563700160090087,-1.8416915193665464,0.20173220244266646,-0.348332516166863
2020-04-19 07:00:00+00:00,-4.39456480444073,4.503507414837727,0.0,15.250191312745912,-0.34185416787934947,0.4555970556104035,-0.34837270067265963,-0.34837270067265963,-0.25639959149196323,-1.8419039814827738,0.20175547477149647,-0.34837270067265963
2020-04-19 07:15:00+00:00,-4.415828980584665,4.504010393764273,0.0,15.251894546281363,-0.3418923482189285,0.42833732383347844,-0.348411609041378,-0.348411609041378,-0.2564282277479779,-1.84210969645159,0.20177800804229581,-0.348411609041378
2020-04-19 07:30:00+00:00,-4.409531397254955,4.510895662598274,0.0,15.294999755528984,-0.34191487386862274,0.4010531299533431,-0.34843456421395075,-0.34843456421395075,-0.24985660141968927,-1.8422310642386635,0.20179130222904448,-0.34843456421395075
2020-04-19 07:45:00+00:00,-4.4048912649531715,4.515968808383002,0.0,15.327752387815814,-0.34193147102808735,0.40107259778952203,-0.3484514778508447,-0.3484514778508447,-0.24501455106407535,-1.8423204894292025,0.20180109753974207,-0.3484514778508447
2020-04-19 08:00:00+00:00,-4.396751076825629,4.507789720944181,0.0,15.329057588360708,-0.34196058743935287,0.401106750231441,-0.34848114945873926,-0.34848114945873926,-0.2450354147313282,-1.842477368118642,0.20181828146180725,-0.34848114945873926
2020-04-19 08:15:00+00:00,-4.413795639316239,4.508602706928247,0.0,15.309168993488257,-0.34202226049464185,0.40117909037733046,-0.3485439985062236,-0.3485439985062236,-0.24507960720038918,-1.8428096614084728,0.20185467966232543,-0.3485439985062236
2020-04-19 08:30:00+00:00,-4.414647268820664,4.509472629190788,0.0,15.3401335259357,-0.3420882527317116,0.4012564967590125,-0.34861124909437363,-0.34861124909437363,-0.24512689462406723,-1.8431652263704559,0.20189362695731916,-0.34861124909437363
2020-04-19 08:45:00+00:00,-4.414972989047471,4.517183516846238,0.0,15.318606093459097,-0.3421134925881448,0.401286102149698,-0.34863697022863605,-0.34863697022863605,-0.24514498050564543,-1.8433012182536166,0.20190852301445786,-0.34863697022863605
2020-04-19 09:00:00+00:00,-4.415989201310644,4.540758225297253,0.0,15.34466700921179,-0.34219223824014033,0.4013784678015508,-0.34871721741597356,-0.34871721741597356,-0.24520140652140215,-1.8437254983811189,0.20195499711919998,-0.34871721741597356
2020-04-19 09:15:00+00:00,-4.39068110086371,4.541467479787494,0.0,15.347063805834207,-0.3422456877676103,0.4014411620623878,-0.3487716861280267,-0.3487716861280267,-0.24523970633609388,-1.8440134834540112,0.20198654195850355,-0.3487716861280267
2020-04-19 09:30:00+00:00,-4.364420143277444,4.521754194972858,0.0,15.328850743958794,-0.3422932043336694,0.4014968971853645,-0.34882010874796254,-0.34882010874796254,-0.24527375482559405,-1.8442695018397273,0.20201458528295457,-0.34882010874796254
2020-04-19 09:45:00+00:00,-4.336196799165718,4.522219355723019,0.0,15.340714824228098,-0.34232841663332947,0.40153819987229283,-0.3488559924816774,-0.3488559924816774,-0.2452989865650628,-1.844459225063941,0.20203536687611107,-0.3488559924816774
2020-04-19 10:00:00+00:00,-4.3224134147691595,4.53727907401936,0.0,15.3548409742284,-0.3423777398255762,0.4015960540990072,-0.3489062561768529,-0.3489062561768529,-0.24533432961134347,-1.8447249775183934,0.20206447643511016,-0.3489062561768529
2020-04-19 10:15:00+00:00,-4.32362616564193,4.560475129289129,0.0,15.35914912224801,-0.34247380164635716,0.40170873095759874,-0.34900414972059585,-0.34900414972059585,-0.24540316370790174,-1.845242556845457,0.2021211701954329,-0.34900414972059585
2020-04-19 10:30:00+00:00,-4.324672171335165,4.561578435348982,0.0,15.362864928566506,-0.3425566556056454,0.40180591549749783,-0.3490885835531208,-0.3490885835531208,-0.24546253357396833,-1.8456889724572405,0.20217006894075634,-0.3490885835531208
2020-04-19 10:45:00+00:00,-4.325633357363972,4.56259227530902,0.0,15.366279423480053,-0.3426327910116133,0.4018952194301354,-0.3491661707218202,-0.3491661707218202,-0.24551708919079185,-1.84609918862706,0.2022150025306356,-0.3491661707218202
2020-04-19 11:00:00+00:00,-4.326658003391717,4.563673051617339,0.0,15.351090697635836,-0.34271395307489544,0.4019904194404317,-0.3492488803969812,-0.3492488803969812,-0.24557524671118244,-1.8465364883342186,0.20226290275286335,-0.3492488803969812
2020-04-19 11:15:00+00:00,-4.327642955416618,4.564711959478707,0.0,15.354585332029222,-0.34279197098196784,0.40208193147519566,-0.34932838596263294,-0.34932838596263294,-0.24563115125374718,-1.8469568473854336,0.2023089473571451,-0.34932838596263294
2020-04-19 11:30:00+00:00,-4.328621489525097,4.56574409784912,0.0,15.378929438418767,-0.3428694805268111,0.40217284722041885,-0.34940737347251904,-0.34940737347251904,-0.24568669152407052,-1.8473744673902892,0.2023546919362333,-0.34940737347251904
2020-04-19 11:45:00+00:00,-4.329648983042731,4.566827877633301,0.0,15.382579965577198,-0.3429508681393544,0.4022683117914116,-0.3494903129977525,-0.3494903129977525,-0.24574501066412952,-1.8478129823527274,0.20240272527311215,-0.3494903129977525
