,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-06-01 08:30:00+00:00,-9.79150885787132,4.476416900462604,-0.0,20.264869036182052,-0.31194580354911466,2.1604049197686086,-0.3275191496021943,-0.3275191496021943,0.3211988471117064,-4.769455051646604,0.18967841451739803,-0.3275191496021943
2020-06-01 08:45:00+00:00,-9.792664887416036,4.4887518558220245,-0.0,20.267261597703033,-0.3119826332727546,2.160659986883602,-0.3275578179850653,-0.3275578179850653,0.3212367692912581,-4.770018154946815,0.1897008088035454,-0.3275578179850653
2020-06-01 09:00:00+00:00,-9.793771660271085,4.489259177247211,-0.0,20.26955221575648,-0.3120178937369615,2.160904185970364,-0.3275948387659837,-0.3275948387659837,0.32127307566346447,-4.770557265257713,0.18972224890265815,-0.3275948387659837
2020-06-01 09:15:00+00:00,-9.780437041900255,4.489811323431855,-0.0,20.284344494785778,-0.3120562696655424,2.1611699614479103,-0.3276351305453602,-0.3276351305453602,0.32131258991201916,-4.771144009058557,0.18974558335757322,-0.3276351305453602
2020-06-01 09:30:00+00:00,-9.76781579761252,4.490417448450654,-0.0,20.287082883506944,-0.3120983972960133,2.1614617196286328,-0.32767936132375053,-0.32767936132375053,0.3213559671467338,-4.771788114020629,0.18977119903204034,-0.32767936132375053
2020-06-01 09:45:00+00:00,-9.769209961887489,4.491058367537996,-0.0,20.2899784670013,-0.3121429432257074,2.1617702259286755,-0.3277261311307031,-0.3277261311307031,0.3214018344130938,-4.772469193256165,0.18979828515155675,-0.3277261311307031
2020-06-01 10:00:00+00:00,-9.770672105517328,4.503979794544608,-0.0,20.305264495697493,-0.31218966121189223,2.1620937749748466,-0.3277751814302497,-0.3277751814302497,0.3214499381642301,-4.7731834818687275,0.18982669198841165,-0.3277751814302497
2020-06-01 10:15:00+00:00,-9.758151113910682,4.493364934040247,-0.0,20.31704871025422,-0.31222024100377027,2.16230555770142,-0.3278072878644987,-0.3278072878644987,0.32148142502439747,-4.773651027644923,0.18984528600818593,-0.3278072878644987
2020-06-01 10:30:00+00:00,-9.747255484131857,4.493989579367701,-0.0,20.332125245282946,-0.3122636443145503,2.162606150705322,-0.3278528580092958,-0.3278528580092958,0.31046854174662,-4.774314636956228,0.18987167735911897,-0.3278528580092958
2020-06-01 10:45:00+00:00,-9.728717296198964,4.485074355006139,-0.0,20.33179097301873,-0.29388057327411554,2.162570596170521,-0.3278474679127931,-0.3278474679127931,0.3104634374586439,-4.774236144376406,0.1898685557555121,-0.3278474679127931
2020-06-01 11:00:00+00:00,-9.72039335477936,4.494843904746757,-0.0,20.32545346941193,-0.3023158030292619,2.1627905395976743,-0.3278808115159125,-0.3278808115159125,0.30931959616719307,-4.774721706263492,0.18988786626539114,-0.3278808115159125
2020-06-01 11:15:00+00:00,-9.71215924534871,4.486937185902812,-0.0,20.337026868340267,-0.30234940234806124,2.1630309117122244,-0.3279172521247192,-0.3279172521247192,0.3093539738861821,-4.775252367893413,0.18990897036544424,-0.3279172521247192
2020-06-01 11:30:00+00:00,-9.71207416541005,4.486897879675339,-0.0,20.350820238660184,-0.3023467537229763,2.1630119632443665,-0.32791437952152236,-0.32791437952152236,0.3093512639000237,-4.775210535982683,0.18990730673502576,-0.32791437952152236
2020-06-01 11:45:00+00:00,-9.703822687555899,4.496704760155945,-0.0,20.362364905962586,-0.30237987379204523,2.163248906769433,-0.32795030035336437,-0.32795030035336437,0.30938515126643584,-4.775733628428105,0.1899281098130754,-0.32795030035336437
2020-06-01 12:00:00+00:00,-9.696725725037236,4.505196913457377,-0.0,20.372415848039964,-0.3024095823795863,2.163461444292893,-0.32798252121543753,-0.32798252121543753,0.3094155481170431,-4.776202840544618,0.18994677010222139,-0.32798252121543753
2020-06-01 12:15:00+00:00,-9.696660836359316,4.497678307809633,-0.0,20.38435497216143,-0.3024075587111288,2.1634469668128826,-0.32798032641764846,-0.32798032641764846,0.3094134775659711,-4.776170879087051,0.1899454990139039,-0.32798032641764846
2020-06-01 12:30:00+00:00,-9.694328780350427,4.490528874075631,-0.0,20.395665921590318,-0.3024153682934871,2.163502837166577,-0.3279887964088814,-0.3279887964088814,0.3094214680740328,-4.773711752935708,0.1899504042980987,-0.3279887964088814
2020-06-01 12:45:00+00:00,-9.691734140162179,4.490657894839507,-0.0,20.397837182783853,-0.302424057216979,2.16356499839447,-0.3279982201017787,-0.3279982201017787,0.30943035829504917,-4.773848910039953,0.18995586190608843,-0.3279982201017787
2020-06-01 13:00:00+00:00,-9.69150410142138,4.490551306557931,-0.0,20.387701810983035,-0.3024168790125108,2.1635136449668306,-0.32799043488022334,-0.32799043488022334,0.3094230137920987,-4.773735600060937,0.18995135319726,-0.32799043488022334
2020-06-01 13:15:00+00:00,-9.691473144192706,4.490536962548765,-0.0,20.38763668726844,-0.3024159130129734,2.1635067341317376,-0.3279893871919812,-0.3279893871919812,0.30942202541311287,-4.773720351486201,0.1899507464423728,-0.3279893871919812
2020-06-01 13:30:00+00:00,-9.689781601339583,4.49062107349565,-0.0,20.38989163321355,-0.3024215774778267,2.163547258149582,-0.3279955306661704,-0.3279955306661704,0.3094278211074278,-4.771936695630248,0.1899543043547735,-0.3279955306661704
2020-06-01 13:45:00+00:00,-9.681005280357272,4.500922440764123,-0.0,20.383223362617503,-0.3024541017237289,2.1637799391098227,-0.3280308052897048,-0.3280308052897048,0.3094610988471533,-4.762631479856911,0.18997473318976782,-0.3280308052897048
2020-06-01 14:00:00+00:00,-9.67143234546083,4.5013994947618245,-0.0,20.373882842650406,-0.30248615891650377,2.1640092787360174,-0.32806557336426995,-0.32806557336426995,0.30949389871346533,-4.752537245179238,0.1899948686635786,-0.32806557336426995
2020-06-01 14:15:00+00:00,-9.663239159356435,4.501807790882847,-0.0,20.384801266908063,-0.30251359570044,2.1642055636015116,-0.3280953303101268,-0.3280953303101268,0.30952197112927105,-4.743897894322857,0.19001210200800397,-0.3280953303101268
2020-06-01 14:30:00+00:00,-9.655458357969088,4.502195536380681,-0.0,20.401369000034165,-0.3025396515185058,2.1643919689308047,-0.3281235895102298,-0.3281235895102298,0.30954863058617393,-4.7356933848350256,0.19002846795264444,-0.3281235895102298
2020-06-01 14:45:00+00:00,-9.653103169899078,4.5025575409114245,-0.0,20.39150549487799,-0.3025639775886852,2.164565999510491,-0.32814997268818974,-0.32814997268818974,0.3095735202218755,-4.7280335419130255,0.19004374742369656,-0.32814997268818974
2020-06-01 15:00:00+00:00,-9.654136172456084,4.503039370782189,-0.0,20.40438888903937,-0.30259635571176197,2.164797635096784,-0.32818508883218017,-0.32818508883218017,0.30960664845352726,-4.717838252042996,0.19006408447734416,-0.32818508883218017
2020-06-01 15:15:00+00:00,-9.654194336664142,4.487938156463676,-0.0,20.38938347711946,-0.30259817879329676,2.1648106775625,-0.3281870660806307,-0.3281870660806307,0.3096085137706509,-4.717264196386334,0.19006522957481908,-0.3281870660806307
2020-06-01 15:30:00+00:00,-9.654102094192833,4.4878952757744965,-0.0,20.414332485812306,-0.3025952875728747,2.164789993548915,-0.32818393036728466,-0.32818393036728466,0.3096055555689147,-4.717219124566551,0.19006341356761286,-0.32818393036728466
2020-06-01 15:45:00+00:00,-9.654912863362119,4.488272177436513,-0.0,20.42444510191757,-0.30262070007913794,2.1649717965760247,-0.3282114918546193,-0.3282114918546193,0.30963155681031923,-4.709217102178157,0.19007937544106582,-0.3282114918546193
2020-06-01 16:00:00+00:00,-9.654862871969183,4.48824893797478,-0.0,20.451350461137576,-0.302619133163875,2.1649605867435473,-0.32820979243486403,-0.32820979243486403,0.30962995359410783,-4.709192718703557,0.19007839124443132,-0.32820979243486403
2020-06-01 16:15:00+00:00,-9.65488212146724,4.488257886474656,-0.0,20.451391236261593,-0.30261973651438273,2.1649649031595506,-0.3282104468070541,-0.3282104468070541,0.3096305709225225,-4.709002731519483,0.19007877021549197,-0.3282104468070541
2020-06-01 16:30:00+00:00,-9.654601574808574,4.488127468957648,-0.0,20.44789122094105,-0.30261094314385184,2.1649019947094965,-0.32820090983466715,-0.32820090983466715,0.3096215738347279,-4.726795845149874,0.19007324700317338,-0.32820090983466715
2020-06-01 16:45:00+00:00,-9.653847497940014,4.4877769218033965,-0.0,20.426730577328772,-0.30258730758410046,2.164732904094596,-0.3281752755594018,-0.3281752755594018,0.3095973907066074,-4.7459902088444705,0.19005840124928225,-0.3281752755594018
2020-06-01 17:00:00+00:00,-9.674958644701016,4.487477519568482,-0.0,20.41869630269647,-0.30256712045855344,2.164588483843596,-0.3281533813314448,-0.3281533813314448,0.3095767359030563,-4.767428783520584,0.19004572149467547,-0.3281533813314448
2020-06-01 17:15:00+00:00,-9.674212289798291,4.487131342290563,-0.0,20.44958074874006,-0.30254377953669004,2.16442150109084,-0.32812806660980137,-0.32812806660980137,0.3095528542387416,-4.789162303933234,0.1900310608060681,-0.32812806660980137
2020-06-01 17:30:00+00:00,-9.695579001462173,4.486782682065204,-0.0,20.45908981469806,-0.3025202712026772,2.1642533206586716,-0.3281025703189813,-0.3281025703189813,0.3095288012838165,-4.810908594998527,0.19001629496405645,-0.3281025703189813
2020-06-01 17:45:00+00:00,-9.71656375579173,4.486506006164149,-0.0,20.45782821200625,-0.3025016163948664,2.164119862726777,-0.32808233798755043,-0.32808233798755043,0.30950971429742413,-4.823358367085053,0.1900045776749988,-0.32808233798755043
2020-06-01 18:00:00+00:00,-9.739875168422918,4.486105469680217,-0.0,20.447074241119395,-0.30247461031627254,2.1639266591604764,-0.32805304816916686,-0.32805304816916686,0.3094820825651726,-4.822927757831787,0.18998761486131524,-0.32805304816916686
2020-06-01 18:15:00+00:00,-9.76265639324291,4.4858051142467925,-0.0,20.455596655715375,-0.30245435892153927,2.163781779122768,-0.3280310842371694,-0.3280310842371694,0.3094613620035018,-4.822604851344886,0.18997489473852885,-0.3280310842371694
2020-06-01 18:30:00+00:00,-9.78596005012357,4.485404702892897,-0.0,20.453770750901626,-0.3024273612798088,2.1635886359144365,-0.3280018035691034,-0.3280018035691034,0.3094337389035717,-4.822174376616571,0.18995793722413154,-0.3280018035691034
2020-06-01 18:45:00+00:00,-9.809259547119558,4.4850043630155545,-0.0,20.451945172026136,-0.3024003684573681,2.1633955271836767,-0.32797252812786526,-0.32797252812786526,0.3094061207345805,-4.821743978731356,0.18994098273678292,-0.32797252812786526
2020-06-01 19:00:00+00:00,-9.831509578148882,4.4845370082837235,-0.0,20.449814000553907,-0.3023688571740633,2.1631700930358777,-0.3279383521270134,-0.3279383521270134,0.30937387942490074,-4.821241534434374,0.1899211901546881,-0.3279383521270134
2020-06-01 19:15:00+00:00,-9.852776368762607,4.484256642193859,-0.0,20.44228367059702,-0.3023499535561367,2.163034855097251,-0.32791784994510864,-0.32791784994510864,0.3093545378641733,-4.820940118115408,0.1899093165852722,-0.32791784994510864
2020-06-01 19:30:00+00:00,-9.874529338833318,4.483882875267842,-0.0,20.432244695194388,-0.3023247524087137,2.162854564147564,-0.3278905176899457,-0.3278905176899457,0.3093287528781894,-4.82053828831122,0.18989348746862122,-0.3278905176899457
2020-06-01 19:45:00+00:00,-9.896278682946027,4.4835091706442665,-0.0,20.44670267233317,-0.3022995554620184,2.162674303250207,-0.3278631899907405,-0.3278631899907405,0.309302972190252,-4.820136525487219,0.18987766099049327,-0.3278631899907405
2020-06-01 20:00:00+00:00,-9.915886434208339,4.483250686167062,-0.0,20.42534557934455,-0.302282127206699,2.1625496201693064,-0.3278442879338841,-0.3278442879338841,0.3092851401720667,-4.819858633679166,0.18986671411248632,-0.3278442879338841
2020-06-01 20:15:00+00:00,-9.935941536393173,4.482906086556342,-0.0,20.42377561000129,-0.3022588926586769,2.1623833984232035,-0.32781908858147063,-0.32781908858147063,0.30926136734597126,-4.819488161108,0.18985212023845344,-0.32781908858147063
2020-06-01 20:30:00+00:00,-9.94411368294653,4.48247541153112,-0.0,20.421813487684616,-0.30222985449599715,2.1621756571708386,-0.3277875948380111,-0.3277875948380111,0.3092316564520533,-4.819025150474882,0.18983388105050406,-0.3277875948380111
2020-06-01 20:45:00+00:00,-9.943349472909139,4.482130931086601,-0.0,20.450579782111266,-0.3022066279827282,2.1620094929059785,-0.327762404199801,-0.327762404199801,0.30920789184685327,-4.81865480601706,0.1898192922231876,-0.327762404199801
2020-06-01 21:00:00+00:00,-9.942647289243329,4.481814410065551,-0.0,20.44207375203653,-0.3021852866270364,2.161856815203623,-0.32773925813547705,-0.32773925813547705,0.3091860560729437,-4.818314520210435,0.18980588748398805,-0.32773925813547705
2020-06-01 21:15:00+00:00,-9.942120716573601,4.481577048635493,-0.0,20.435695017834423,-0.3021692825882223,2.1617423210772966,-0.3277219007324524,-0.3277219007324524,0.3091696812662898,-4.818059337393756,0.18979583517196336,-0.3277219007324524
2020-06-01 21:30:00+00:00,-9.941418706436615,4.481260605835458,-0.0,20.447943690697052,-0.3021479465065643,2.161589681105784,-0.3276987603881551,-0.3276987603881551,0.30914785088859825,-4.817719135681076,0.1897824337454421,-0.3276987603881551
2020-06-01 21:45:00+00:00,-9.940541333165113,4.480865115172175,-0.0,20.44613907107674,-0.30212128064124544,2.1613989114514567,-0.3276698395528137,-0.3276698395528137,0.309120567251391,-4.817293951094845,0.18976568462344195,-0.3276698395528137
2020-06-01 22:00:00+00:00,-9.939840453532593,4.4805491819659204,-0.0,20.437646752312485,-0.3020999789188286,2.1612465172886024,-0.32764673647330966,-0.32764673647330966,0.3090987720289461,-4.816954297236869,0.18975230477833635,-0.32764673647330966
2020-06-01 22:15:00+00:00,-9.939314858664655,4.480312261296359,-0.0,20.444378076562252,-0.30208400459818774,2.1611322357683758,-0.3276294113015434,-0.3276294113015434,0.30908242762895055,-4.816699588273525,0.1897422711326217,-0.3276294113015434
2020-06-01 22:30:00+00:00,-9.938614151965911,4.479996406042893,-0.0,20.42384343745664,-0.3020627081317195,2.1609798792069825,-0.3276063139224515,-0.3276063139224515,0.3090606377842195,-4.816360018221129,0.18972889458883493,-0.3276063139224515
2020-06-01 22:45:00+00:00,-9.938088686774304,4.479759543827106,-0.0,20.450590487326156,-0.30204673775231056,2.160865625882633,-0.3275889930252031,-0.3275889930252031,0.3090442974167629,-4.816105372100339,0.1897188634186512,-0.3275889930252031
2020-06-01 23:00:00+00:00,-9.937260962429471,4.479386433247165,-0.0,20.4405583886764,-0.3020215808588681,2.160685651529332,-0.32756170876631063,-0.32756170876631063,0.3090185577099978,-4.815704247921495,0.18970306209840998,-0.32756170876631063
2020-06-01 23:15:00+00:00,-9.936598882219977,4.479087989529188,-0.0,20.44842449696883,-0.30200145836110104,2.1605416936304476,-0.32753988463131184,-0.32753988463131184,0.3089979690314676,-4.815383396683977,0.18969042293721952,-0.32753988463131184
2020-06-01 23:30:00+00:00,-9.936102379956665,4.478864182837308,-0.0,20.447402750074925,-0.30198636824733305,2.1604337377942926,-0.3275235184384151,-0.3275235184384151,0.3089825293228911,-4.815142786311806,0.18968094467152385,-0.3275235184384151
2020-06-01 23:45:00+00:00,-9.93544045411652,4.4785658087038955,-0.0,20.439378753822695,-0.301966250441289,2.160289813460355,-0.32750169939188967,-0.32750169939188967,0.3089619454447776,-4.814822009883348,0.18966830845725594,-0.32750169939188967
2020-06-02 00:00:00+00:00,-9.934799302706146,4.478276798991847,-0.0,20.438059764838187,-0.30194676402916154,2.160150406167129,-0.3274805651324238,-0.3274805651324238,0.30894200758817336,-4.814511300968468,0.18965606882842093,-0.3274805651324238
2020-06-02 00:15:00+00:00,-9.933997979799928,4.4779155893015385,-0.0,20.436411267978894,-0.30192240955041444,2.1599761723503605,-0.32745415114355636,-0.32745415114355636,0.30891708888575875,-4.814122971212611,0.1896407715136363,-0.32745415114355636
2020-06-02 00:30:00+00:00,-9.933517248101117,4.4776988914551366,-0.0,20.43058304044097,-0.30190779874888746,2.159871645550895,-0.3274383047954212,-0.3274383047954212,0.30890213959371804,-4.813890003426737,0.18963159430920773,-0.3274383047954212
2020-06-02 00:45:00+00:00,-9.93287634487443,4.4774099936160345,-0.0,20.441775534955205,-0.30188831987976716,2.159732292220923,-0.3274171787168286,-0.3274171787168286,0.3088822094548708,-4.8135794147843605,0.1896193594182181,-0.3274171787168286
2020-06-02 01:00:00+00:00,-9.932411723212194,4.477200557637823,-0.0,20.440819347502718,-0.30187419870800153,2.1596312682704824,-0.3274018634034654,-0.3274018634034654,0.30886776113591374,-4.813354254096625,0.18961048975560416,-0.3274018634034654
2020-06-02 01:15:00+00:00,-9.931482610274783,4.476781744455546,-0.0,20.420978062740325,-0.3018459603273035,2.1594292487200137,-0.32737123707468463,-0.32737123707468463,0.30883886855264014,-4.812903995908135,0.18959275291947508,-0.32737123707468463
2020-06-02 01:30:00+00:00,-9.931018118987414,4.476572367245983,-0.0,20.42002298213837,-0.3018318431180003,2.1593282531173346,-0.32735592605886515,-0.32735592605886515,0.3088244242879444,-4.8126788984014715,0.18958388574572718,-0.32735592605886515
2020-06-02 01:45:00+00:00,-9.93039886485268,4.476293228096841,-0.0,20.443363714696204,-0.3018130222262644,2.1591936070082483,-0.3273355135988019,-0.3273355135988019,0.308805167369937,-4.8123788011434385,0.18957206413753755,-0.3273355135988019
2020-06-02 02:00:00+00:00,-9.929926015037765,4.476080083141314,-0.0,20.437628635671153,-0.3017986509775723,2.1590907939882142,-0.32731992706102764,-0.32731992706102764,0.30879046318048575,-4.812149653003833,0.18956303739886768,-0.32731992706102764
