,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN
2020-04-11 18:45:00+00:00,2.308244654446434e-127,5.551115123125783e-16,0.0,73.28947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11 19:00:00+00:00,2.562666361834369e-143,5.551115123125783e-16,0.0,65.78947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11 19:15:00+00:00,2.845131199340899e-159,5.551115123125783e-16,0.0,65.78947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11 19:30:00+00:00,3.158730165587652e-175,5.551115123125783e-16,0.0,65.78947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11 19:45:00+00:00,3.506894958413445e-191,5.551115123125783e-16,0.0,65.78947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11 20:00:00+00:00,3.893435527772487e-207,5.551115123125783e-16,0.0,58.289473684210535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11 20:15:00+00:00,4.3225817678266135e-223,5.551115123125783e-16,0.0,50.789473684210535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11 20:30:00+00:00,4.799029804466019e-239,6.162975822039155e-32,0.0,50.789473684210535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11 20:45:00+00:00,5.327993384780537e-255,6.162975822039155e-32,0.0,58.289473684210535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11 21:00:00+00:00,5.915260930833874e-271,6.162975822039155e-32,0.0,65.78947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11 21:15:00+00:00,6.567258882077402e-287,6.162975822039155e-32,0.0,58.289473684210535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11 21:30:00+00:00,7.291122019556397e-303,6.162975822039155e-32,0.0,65.78947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11 21:45:00+00:00,8.09477e-319,6.162975822039155e-32,0.0,63.684210526315795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11 22:00:00+00:00,0.0,6.162975822039155e-32,0.0,56.184210526315795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11 22:15:00+00:00,0.0,6.162975822039155e-32,0.0,54.07894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11 22:30:00+00:00,0.0,6.162975822039155e-32,0.0,61.57894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11 22:45:00+00:00,0.0,6.162975822039155e-32,0.0,61.57894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11 23:00:00+00:00,0.0,6.162975822039155e-32,0.0,61.57894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11 23:15:00+00:00,0.0,6.162975822039155e-32,0.0,61.57894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11 23:30:00+00:00,0.0,6.162975822039155e-32,0.0,54.07894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11 23:45:00+00:00,0.0,6.842277657836021e-48,0.0,61.57894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 00:00:00+00:00,0.0,6.842277657836021e-48,0.0,61.57894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 00:15:00+00:00,0.0,6.842277657836021e-48,0.0,69.07894736842107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 00:30:00+00:00,0.0,6.842277657836021e-48,0.0,61.57894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 00:45:00+00:00,0.0,6.842277657836021e-48,0.0,61.57894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 01:00:00+00:00,0.0,6.842277657836021e-48,0.0,59.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 01:15:00+00:00,0.0,6.842277657836021e-48,0.0,59.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 01:30:00+00:00,0.0,6.842277657836021e-48,0.0,66.97368421052633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 01:45:00+00:00,0.0,6.842277657836021e-48,0.0,62.236842105263165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 02:00:00+00:00,0.0,6.842277657836021e-48,0.0,54.736842105263165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 02:15:00+00:00,0.0,6.842277657836021e-48,0.0,52.63157894736844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 02:30:00+00:00,0.0,6.842277657836021e-48,0.0,60.13157894736844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 02:45:00+00:00,0.0,6.842277657836021e-48,0.0,58.0263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 03:00:00+00:00,0.0,6.842277657836021e-48,0.0,58.0263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 03:15:00+00:00,0.0,6.842277657836021e-48,0.0,50.5263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 03:30:00+00:00,0.0,6.842277657836021e-48,0.0,47.3684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 03:45:00+00:00,0.0,6.842277657836021e-48,0.0,45.263157894736864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 04:00:00+00:00,0.0,7.596454196607839e-64,0.0,52.76315789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 04:15:00+00:00,0.0,7.596454196607839e-64,0.0,50.696052631578965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 04:30:00+00:00,0.0,7.596454196607839e-64,0.0,50.696052631578965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 04:45:00+00:00,0.0,7.596454196607839e-64,0.0,58.19605263157896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 05:00:00+00:00,0.0,7.596454196607839e-64,0.0,65.69605263157897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 05:15:00+00:00,0.0,7.596454196607839e-64,0.0,73.19605263157897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 05:30:00+00:00,0.0,7.596454196607839e-64,0.0,72.31842105263159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 05:45:00+00:00,0.03918750000000017,0.03918750000000017,0.0,79.81842105263159,0.0,0.0,0.0,0.0,0.039187500000000174,0.0,0.0,0.0
2020-04-12 06:00:00+00:00,0.03918750000000017,0.03918750000000017,0.0,79.7263157894737,0.0,0.0,0.0,0.0,0.039187500000000174,0.0,0.0,0.0
2020-04-12 06:15:00+00:00,0.03918750000000017,0.03918750000000017,0.0,72.2263157894737,0.0,0.0,0.0,0.0,0.039187500000000174,0.0,0.0,0.0
2020-04-12 06:30:00+00:00,0.37050000000000005,0.37050000000000005,0.0,72.5576282894737,0.0,0.0,0.0,0.0,0.3705000000000001,0.0,0.0,0.0
2020-04-12 06:45:00+00:00,0.9820625000000002,0.37050000000000005,0.0,73.1691907894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 07:00:00+00:00,2.3500625,1.7384999999999997,0.0,80.6691907894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 07:15:00+00:00,4.286875,3.6753124999999995,0.0,80.6691907894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 07:30:00+00:00,6.2854375,5.673875,0.0,80.6691907894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 07:45:00+00:00,7.9895,1.1102230246251565e-15,0.0,82.3732532894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 08:00:00+00:00,10.616249999999997,1.232595164407831e-31,0.0,82.3732532894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 08:15:00+00:00,3.1162499999999995,1.3684555315672042e-47,0.0,85.6388782894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 08:30:00+00:00,0.0,1.5192908393215678e-63,0.0,85.6388782894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 08:45:00+00:00,0.0,1.6867516709168837e-79,0.0,93.1388782894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 09:00:00+00:00,0.0,7.5,0.0,85.6388782894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 09:15:00+00:00,0.0,7.5,0.0,78.1388782894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 09:30:00+00:00,0.0,7.5,0.0,70.6388782894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 09:45:00+00:00,0.0,15.0,0.0,70.6388782894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 10:00:00+00:00,7.103624999999999,15.0,0.0,63.13887828947369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 10:15:00+00:00,14.603625,7.500000000000002,0.0,55.63887828947369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 10:30:00+00:00,22.103625,7.500000000000002,0.0,48.13887828947369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 10:45:00+00:00,29.603625,15.0,0.0,48.13887828947369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 11:00:00+00:00,36.3236875,21.7200625,0.0,48.13887828947369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 11:15:00+00:00,43.82368749999999,14.220062500000001,0.0,48.13887828947369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 11:30:00+00:00,51.32368749999999,14.220062500000001,0.0,40.63887828947369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 11:45:00+00:00,58.82368749999999,14.220062500000001,0.0,33.13887828947369,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0
2020-04-12 12:00:00+00:00,66.32368749999999,14.220062500000001,0.0,25.638878289473688,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 12:15:00+00:00,73.82368749999999,14.220062500000001,0.0,18.138878289473688,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0
2020-04-12 12:30:00+00:00,81.32368749999999,14.220062500000001,0.0,25.638878289473688,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 12:45:00+00:00,88.82368749999999,14.220062500000001,0.0,33.13887828947369,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0
2020-04-12 13:00:00+00:00,96.32368749999999,14.220062500000001,0.0,33.13887828947369,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 13:15:00+00:00,88.82368749999999,6.7200625,0.0,33.13887828947369,0.0,0.0,52.5,0.0,0.0,0.0,0.0,0.0
2020-04-12 13:30:00+00:00,95.61381250000001,6.7200625,0.0,25.638878289473688,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 13:45:00+00:00,100.0,6.7200625,0.0,32.11431578947368,0.0,0.0,67.5,0.0,0.0,0.0,0.0,0.0
2020-04-12 14:00:00+00:00,92.5,6.7200625,0.0,39.61431578947368,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 14:15:00+00:00,96.642,6.7200625,0.0,47.11431578947368,0.0,0.0,52.5,0.0,0.0,0.0,0.0,0.0
2020-04-12 14:30:00+00:00,100.0,6.7200625,0.0,51.35487828947369,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 14:45:00+00:00,100.0,6.7200625,0.0,51.35487828947369,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0
2020-04-12 15:00:00+00:00,92.5,6.7200625,0.0,54.25356578947369,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 15:15:00+00:00,85.0,1.1102230246251565e-15,0.0,46.75356578947369,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0
2020-04-12 15:30:00+00:00,77.5,1.251625000000001,0.0,48.005190789473694,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 15:45:00+00:00,77.8764375,1.628062500000001,0.0,48.38162828947369,0.0,0.0,7.500000000000001,0.0,0.0,0.0,0.0,0.0
2020-04-12 16:00:00+00:00,77.8764375,2.7755575615628914e-16,0.0,55.88162828947369,0.0,0.0,2.220446049250313e-15,0.0,0.0,0.0,0.0,0.0
2020-04-12 16:15:00+00:00,70.3764375,3.0814879110195774e-32,0.0,48.38162828947369,0.0,0.0,2.465190328815662e-31,0.0,0.0,0.0,0.0,0.0
2020-04-12 16:30:00+00:00,62.876437499999994,3.4211388289180104e-48,0.0,40.88162828947369,0.0,0.0,2.7369110631344083e-47,0.0,0.0,0.0,0.0,0.0
2020-04-12 16:45:00+00:00,55.376437499999994,3.7982270983039195e-64,0.0,40.88162828947369,0.0,0.0,3.0385816786431356e-63,0.0,0.0,0.0,0.0,0.0
2020-04-12 17:00:00+00:00,47.876437499999994,4.216879177292209e-80,0.0,48.38162828947369,0.0,0.0,3.3735033418337674e-79,0.0,0.0,0.0,0.0,0.0
2020-04-12 17:15:00+00:00,40.376437499999994,4.681676354692198e-96,0.0,55.88162828947369,0.0,0.0,3.7453410837537587e-95,0.0,0.0,0.0,0.0,0.0
2020-04-12 17:30:00+00:00,32.876437499999994,5.19770488282245e-112,0.0,53.77636513157895,0.0,0.0,4.15816390625796e-111,0.0,0.0,0.0,0.0,0.0
2020-04-12 17:45:00+00:00,25.3764375,5.770611636116085e-128,0.0,51.67110197368422,0.0,0.0,4.616489308892868e-127,0.0,0.0,0.0,0.0,0.0
2020-04-12 18:00:00+00:00,17.8764375,6.406665904585923e-144,0.0,59.17110197368422,0.0,0.0,5.125332723668738e-143,0.0,0.0,0.0,0.0,0.0
2020-04-12 18:15:00+00:00,10.3764375,7.112827998352248e-160,0.0,57.06583881578948,0.0,0.0,5.690262398681798e-159,0.0,0.0,0.0,0.0,0.0
2020-04-12 18:30:00+00:00,2.8764375000000006,7.89682541396913e-176,0.0,64.56583881578948,0.0,0.0,6.317460331175305e-175,0.0,0.0,0.0,0.0,0.0
2020-04-12 18:45:00+00:00,5.551115123125783e-16,7.5,0.0,72.06583881578948,0.0,0.0,7.01378991682689e-191,0.0,0.0,0.0,0.0,0.0
2020-04-12 19:00:00+00:00,6.162975822039155e-32,7.5,0.0,69.96057565789475,0.0,0.0,7.786871055544975e-207,0.0,0.0,0.0,0.0,0.0
2020-04-12 19:15:00+00:00,6.842277657836021e-48,7.5,0.0,62.46057565789475,0.0,0.0,8.645163535653227e-223,0.0,0.0,0.0,0.0,0.0
2020-04-12 19:30:00+00:00,7.596454196607839e-64,1.1102230246251565e-15,0.0,62.46057565789475,0.0,0.0,9.598059608932038e-239,0.0,0.0,0.0,0.0,0.0
2020-04-12 19:45:00+00:00,8.433758354584419e-80,1.232595164407831e-31,0.0,60.35531250000001,0.0,0.0,1.0655986769561075e-254,0.0,0.0,0.0,0.0,0.0
2020-04-12 20:00:00+00:00,9.363352709384397e-96,1.232595164407831e-31,0.0,60.35531250000001,0.0,0.0,1.1830521861667747e-270,0.0,0.0,0.0,0.0,0.0
2020-04-12 20:15:00+00:00,1.03954097656449e-111,1.232595164407831e-31,0.0,52.85531250000001,0.0,0.0,1.3134517764154804e-286,0.0,0.0,0.0,0.0,0.0
2020-04-12 20:30:00+00:00,1.154122327223217e-127,1.232595164407831e-31,0.0,50.750049342105285,0.0,0.0,1.4582244039112795e-302,0.0,0.0,0.0,0.0,0.0
2020-04-12 20:45:00+00:00,1.2813331809171846e-143,1.232595164407831e-31,0.0,43.250049342105285,0.0,0.0,1.619053e-318,0.0,0.0,0.0,0.0,0.0
2020-04-12 21:00:00+00:00,1.4225655996704496e-159,1.232595164407831e-31,0.0,35.750049342105285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 21:15:00+00:00,1.579365082793826e-175,1.232595164407831e-31,0.0,28.250049342105285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 21:30:00+00:00,1.7534474792067224e-191,1.232595164407831e-31,0.0,20.75004934210528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 21:45:00+00:00,1.9467177638862437e-207,1.232595164407831e-31,0.0,13.250049342105282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 22:00:00+00:00,2.1612908839133068e-223,1.232595164407831e-31,0.0,10.618470394736864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 22:15:00+00:00,2.3995149022330095e-239,1.232595164407831e-31,0.0,8.513207236842126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 22:30:00+00:00,2.6639966923902686e-255,1.232595164407831e-31,0.0,8.513207236842126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 22:45:00+00:00,2.957630465416937e-271,1.232595164407831e-31,0.0,8.513207236842126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 23:00:00+00:00,3.283629441038701e-287,1.3684555315672042e-47,0.0,16.013207236842128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 23:15:00+00:00,3.645561009778199e-303,1.3684555315672042e-47,0.0,11.802680921052652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 23:30:00+00:00,4.0474e-319,1.3684555315672042e-47,0.0,11.802680921052652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12 23:45:00+00:00,0.0,1.3684555315672042e-47,0.0,9.697417763157917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 00:00:00+00:00,0.0,1.3684555315672042e-47,0.0,2.1974177631579175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 00:15:00+00:00,0.0,1.3684555315672042e-47,0.0,2.1974177631579175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 00:30:00+00:00,0.0,1.3684555315672042e-47,0.0,0.09215460526318053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 00:45:00+00:00,0.0,1.3684555315672042e-47,0.0,1.734723475976807e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:00:00+00:00,0.0,1.5192908393215678e-63,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:15:00+00:00,0.0,1.5192908393215678e-63,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:30:00+00:00,0.0,1.5192908393215678e-63,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 01:45:00+00:00,0.0,1.5192908393215678e-63,0.0,1.232595164407831e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:00:00+00:00,0.0,1.5192908393215678e-63,0.0,1.232595164407831e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:15:00+00:00,0.0,1.5192908393215678e-63,0.0,1.3684555315672042e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:30:00+00:00,0.0,1.5192908393215678e-63,0.0,1.5192908393215678e-63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 02:45:00+00:00,0.0,1.5192908393215678e-63,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 03:00:00+00:00,0.0,1.5192908393215678e-63,0.0,5.394736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 03:15:00+00:00,0.0,1.5192908393215678e-63,0.0,3.2894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 03:30:00+00:00,0.0,1.5192908393215678e-63,0.0,3.2894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 03:45:00+00:00,0.0,1.5192908393215678e-63,0.0,3.2894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 04:00:00+00:00,0.0,1.5192908393215678e-63,0.0,10.789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 04:15:00+00:00,0.0,1.5192908393215678e-63,0.0,3.2894736842105274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 04:30:00+00:00,0.0,1.5192908393215678e-63,0.0,3.2894736842105274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 04:45:00+00:00,0.0,1.5192908393215678e-63,0.0,10.789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 05:00:00+00:00,0.0,1.5192908393215678e-63,0.0,18.289473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 05:15:00+00:00,0.0,1.5192908393215678e-63,0.0,25.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 05:30:00+00:00,0.0,1.5192908393215678e-63,0.0,18.289473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 05:45:00+00:00,0.0,1.5192908393215678e-63,0.0,17.410526315789475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 06:00:00+00:00,0.0,1.5192908393215678e-63,0.0,24.910526315789472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 06:15:00+00:00,0.0,1.5192908393215678e-63,0.0,24.47105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 06:30:00+00:00,0.0,1.5192908393215678e-63,0.0,24.47105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 06:45:00+00:00,0.0,1.5192908393215678e-63,0.0,24.47105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 07:00:00+00:00,0.0,1.5192908393215678e-63,0.0,24.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 07:15:00+00:00,0.0,1.5192908393215678e-63,0.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 07:30:00+00:00,0.0,1.5192908393215678e-63,0.0,24.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 07:45:00+00:00,0.0,3.509062499999999,0.0,27.8090625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 08:00:00+00:00,0.0,5.551115123125783e-16,0.0,32.089999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 08:15:00+00:00,0.0,6.162975822039155e-32,0.0,32.089999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 08:30:00+00:00,0.0,6.162975822039155e-32,0.0,32.089999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 08:45:00+00:00,0.0,6.162975822039155e-32,0.0,39.589999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 09:00:00+00:00,0.0,6.162975822039155e-32,0.0,32.089999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 09:15:00+00:00,0.0,6.162975822039155e-32,0.0,32.089999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 09:30:00+00:00,0.0,6.162975822039155e-32,0.0,32.089999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 09:45:00+00:00,0.0,7.5,0.0,39.589999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 10:00:00+00:00,0.0,14.787687499999999,0.0,47.089999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 10:15:00+00:00,0.0,14.787687499999999,0.0,39.589999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 10:30:00+00:00,0.0,14.787687499999999,0.0,32.089999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 10:45:00+00:00,7.5,14.787687499999999,0.0,32.089999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 11:00:00+00:00,7.5,14.787687499999999,0.0,39.589999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 11:15:00+00:00,15.0,14.787687499999999,0.0,39.589999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 11:30:00+00:00,15.0,14.787687499999999,0.0,39.589999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 11:45:00+00:00,15.0,14.787687499999999,0.0,39.589999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 12:00:00+00:00,15.0,14.787687499999999,0.0,32.089999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 12:15:00+00:00,15.0,14.787687499999999,0.0,39.589999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 12:30:00+00:00,15.0,14.787687499999999,0.0,39.589999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 12:45:00+00:00,15.0,14.787687499999999,0.0,47.089999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 13:00:00+00:00,7.500000000000002,14.787687499999999,0.0,39.589999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 13:15:00+00:00,7.500000000000002,14.787687499999999,0.0,39.589999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 13:30:00+00:00,7.500000000000002,14.787687499999999,0.0,39.589999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 13:45:00+00:00,7.500000000000002,14.787687499999999,0.0,46.02981249999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:00:00+00:00,2.220446049250313e-15,7.287687500000001,0.0,38.52981249999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:15:00+00:00,5.443500000000001,7.287687500000001,0.0,46.02981249999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:30:00+00:00,9.813500000000001,1.1102230246251565e-15,0.0,53.52981249999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:45:00+00:00,14.191812500000001,1.1102230246251565e-15,0.0,61.02981249999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
